0.17921,0.33463,0.096881
0.19471,0.38866,0.089943
0.37742,0.34934,0.28155
0.27778,0.40022,0.19913
0.26674,0.46482,0.16809
0.27809,0.53657,0.15011
0.30132,0.61702,0.13828
0.33333,0.70803,0.13025
0.16534,0.1003,0.16408
0.11178,0.13184,0.11511
0.10311,0.15987,0.096255
0.10494,0.18823,0.084938
0.11203,0.21878,0.077031
0.12278,0.25266,0.07109
0.36743,0.33455,0.32173
0.26939,0.38482,0.22711
0.25819,0.44758,0.19128
0.26886,0.517,0.17034
0.29111,0.5947,0.15634
0.32187,0.68255,0.14658
0.3882,0.30848,0.36272
0.27616,0.36907,0.25577
0.26099,0.43493,0.21514
0.2695,0.50547,0.19128
0.29028,0.58335,0.17518
0.31989,0.6708,0.16377
0.21018,0.29237,0.19956
0.17309,0.30426,0.14065
0.17418,0.34113,0.11826
0.18646,0.38713,0.10511
0.20529,0.44103,0.096227
0.22938,0.50331,0.08993
0.18226,0.20615,0.22941
0.14119,0.22446,0.16115
0.13863,0.25602,0.13496
0.1464,0.293,0.11933
0.15988,0.33536,0.10851
0.17775,0.38378,0.1005
0.1146,0.14238,0.39426
0.091172,0.15143,0.27619
0.090453,0.17123,0.23055
0.096052,0.19511,0.20299
0.10522,0.22276,0.18357
0.1172,0.25452,0.16877
0.34891,0.3516,0.3893
0.26219,0.39321,0.2744
0.25399,0.45289,0.2307
0.2661,0.52069,0.20499
0.28917,0.5974,0.18762
0.32045,0.68456,0.17525
0.31647,0.29638,0.35602
0.23357,0.33812,0.25065
0.22451,0.39216,0.21045
0.23416,0.45238,0.18668
0.25378,0.51998,0.17048
0.28076,0.59652,0.15877
0.19321,0.2665,0.24923
0.15869,0.27767,0.17525
0.1595,0.31146,0.14695
0.17062,0.35354,0.13015
0.18776,0.4028,0.11861
0.20973,0.4597,0.11017
0.34257,0.16312,0.23267
0.22319,0.2358,0.16383
0.20188,0.29337,0.13758
0.20292,0.3493,0.12207
0.21488,0.40834,0.11149
0.23425,0.47313,0.10385
0.37078,0.31433,0.4054
0.26747,0.36862,0.28558
0.25438,0.43157,0.23993
0.26366,0.50002,0.21301
0.28463,0.57609,0.19471
0.31411,0.66178,0.18159
0.38088,0.33844,0.18425
0.27768,0.3927,0.131
0.26559,0.45804,0.11124
0.27629,0.52984,0.10008
0.29901,0.60999,0.093067
0.33055,0.7005,0.088726
0.13287,0.27489,0.39254
0.12635,0.26659,0.27536
0.13359,0.29034,0.23024
0.1467,0.32463,0.20318
0.16386,0.36668,0.18429
0.18468,0.41627,0.17012
0.23546,0.2624,0.22109
0.18166,0.28675,0.15571
0.17808,0.32751,0.1308
0.18788,0.37506,0.1161
0.20507,0.42943,0.10611
0.22792,0.49154,0.098943
0.18449,0.19321,0.14851
0.14001,0.2146,0.1045
0.13633,0.24653,0.08769
0.1433,0.28314,0.077731
0.15607,0.32471,0.07092
0.17324,0.37205,0.065976
0.359,0.32889,0.38956
0.26359,0.37733,0.27451
0.25273,0.43849,0.23072
0.26321,0.50628,0.20493
0.28499,0.58221,0.18746
0.3151,0.66807,0.17497
0.39934,0.30695,0.13894
0.28213,0.37224,0.099212
0.26598,0.4405,0.084663
0.27435,0.51299,0.076626
0.29536,0.59275,0.071785
0.32545,0.68219,0.069069
0.40375,0.39933,0.22862
0.30198,0.44968,0.16256
0.29211,0.51914,0.13805
0.30585,0.59758,0.12422
0.33229,0.68613,0.11554
0.36824,0.78665,0.11018
0.26695,0.29655,0.11183
0.20578,0.32474,0.079524
0.20173,0.37116,0.067548
0.21287,0.42522,0.0608
0.2324,0.48701,0.056576
0.25834,0.55757,0.053987
0.36575,0.32351,0.33308
0.26637,0.37512,0.23499
0.25452,0.43749,0.19778
0.26455,0.50599,0.17598
0.28611,0.58245,0.16133
0.31612,0.66875,0.15103
0.28007,0.16513,0.40794
0.18844,0.21851,0.28627
0.17324,0.26553,0.23946
0.17589,0.3129,0.2114
0.18744,0.36378,0.19183
0.20513,0.42012,0.17716
0.34497,0.28867,0.10921
0.24814,0.34121,0.078024
0.23595,0.40043,0.066621
0.24463,0.46454,0.060343
0.26421,0.53569,0.056586
0.29174,0.61579,0.054514
0.19217,0.13366,0.11205
0.13312,0.16754,0.07884
0.12433,0.20031,0.06615
0.12752,0.23437,0.058626
0.13681,0.27151,0.053471
0.15041,0.31295,0.04972
0.23118,0.3871,0.41002
0.2027,0.3882,0.28844
0.20858,0.42883,0.24199
0.22588,0.48297,0.21447
0.2503,0.54779,0.19564
0.28074,0.6234,0.18196
0.18848,0.16714,0.21882
0.13735,0.19396,0.15364
0.13132,0.22625,0.1286
0.13658,0.26173,0.11363
0.14779,0.30132,0.10323
0.16335,0.34604,0.095484
0.31953,0.32959,0.29784
0.24154,0.36681,0.21012
0.23466,0.42173,0.17683
0.2463,0.48448,0.15734
0.26796,0.55564,0.14424
0.29719,0.63661,0.13504
0.17156,0.2179,0.40081
0.13739,0.23063,0.2811
0.13666,0.26029,0.23498
0.14532,0.29632,0.20727
0.15933,0.33813,0.18789
0.17755,0.38622,0.1733
0.4167,0.27311,0.15634
0.28553,0.34918,0.11129
0.26518,0.41999,0.094639
0.27104,0.49271,0.085286
0.29013,0.57157,0.079461
0.31851,0.65931,0.075931
0.32065,0.17412,0.18473
0.21294,0.23868,0.13024
0.1946,0.29283,0.10954
0.19691,0.34656,0.097373
0.20943,0.40388,0.089154
0.22895,0.46713,0.083314
0.31527,0.22915,0.32573
0.22026,0.28217,0.22914
0.20639,0.33557,0.1922
0.21205,0.39165,0.17028
0.22769,0.45303,0.15524
0.25042,0.52166,0.14426
0.12724,0.11442,0.32413
0.093018,0.13207,0.22708
0.089035,0.15379,0.18957
0.092643,0.17775,0.16693
0.10026,0.20453,0.15098
0.11083,0.23479,0.13882
0.38301,0.39105,0.19279
0.28877,0.43692,0.1373
0.28034,0.503,0.11681
0.29416,0.57825,0.10535
0.32001,0.66348,0.098276
0.35494,0.76039,0.094064
0.24716,0.25458,0.38555
0.18677,0.28313,0.27082
0.18137,0.32545,0.22679
0.19028,0.37382,0.20051
0.20695,0.42868,0.18231
0.22946,0.49109,0.16882
0.27655,0.29303,0.35879
0.21051,0.32367,0.25238
0.20509,0.37114,0.2117
0.21558,0.42581,0.18756
0.23474,0.48799,0.17101
0.26047,0.55883,0.15894
0.37187,0.36514,0.20866
0.27764,0.41207,0.14818
0.26837,0.47608,0.12567
0.28089,0.54822,0.11289
0.30511,0.6296,0.10478
0.33807,0.72195,0.099646
0.23221,0.15129,0.33649
0.15894,0.1933,0.23607
0.14744,0.23249,0.19741
0.15054,0.27273,0.1742
0.16101,0.31633,0.158
0.17665,0.36484,0.14582
0.18479,0.22832,0.34858
0.14678,0.24326,0.24463
0.14555,0.27524,0.20464
0.15453,0.31374,0.18068
0.16927,0.35827,0.16399
0.18853,0.40941,0.15151
0.20049,0.12171,0.17142
0.13556,0.15993,0.12038
0.12505,0.1939,0.10077
0.12727,0.22829,0.089055
0.13587,0.26533,0.08092
0.14891,0.30641,0.074869
0.13851,0.26202,0.32365
0.1271,0.25773,0.22713
0.13288,0.28241,0.19
0.1451,0.31677,0.16778
0.16157,0.35848,0.15231
0.18177,0.40743,0.14075
0.35966,0.29178,0.26502
0.25698,0.34737,0.18716
0.24345,0.40866,0.1577
0.25179,0.4746,0.14051
0.2715,0.54754,0.12905
0.29943,0.62953,0.12109
0.2734,0.10083,0.17925
0.1726,0.16401,0.12598
0.15347,0.20981,0.10558
0.15256,0.25274,0.093428
0.16039,0.29726,0.085041
0.17402,0.34563,0.078859
0.36171,0.36289,0.34886
0.27151,0.40651,0.24623
0.26293,0.46847,0.20735
0.27543,0.53876,0.18461
0.29929,0.61824,0.16941
0.33166,0.70854,0.15878
0.23364,0.12389,0.16496
0.1546,0.1715,0.11595
0.14103,0.21096,0.09717
0.14254,0.24996,0.085988
0.1515,0.29148,0.078273
0.16555,0.33726,0.072591
0.19314,0.112,0.35701
0.1296,0.14926,0.25022
0.119,0.18173,0.209
0.12074,0.21434,0.18416
0.12862,0.24933,0.1667
0.14073,0.28803,0.15345
0.32406,0.35561,0.13017
0.24898,0.3905,0.092927
0.24372,0.44676,0.079286
0.25697,0.51208,0.07176
0.28039,0.58662,0.067238
0.31158,0.67171,0.064718
0.36294,0.38686,0.13132
0.2767,0.42787,0.094132
0.26998,0.49078,0.080682
0.28412,0.56324,0.073429
0.30967,0.64567,0.069276
0.34387,0.73961,0.067245
0.15176,0.32932,0.11415
0.1472,0.31798,0.080771
0.15674,0.34567,0.068249
0.17281,0.38618,0.061051
0.19351,0.4361,0.056375
0.21847,0.49506,0.053283
0.19042,0.25844,0.34259
0.1556,0.26989,0.24055
0.15604,0.30302,0.20136
0.1667,0.3441,0.17794
0.18327,0.39211,0.16168
0.20458,0.44751,0.1496
0.29889,0.35425,0.18372
0.23458,0.38172,0.13026
0.23162,0.4337,0.11028
0.24538,0.49542,0.098851
0.26849,0.56646,0.091505
0.29887,0.64787,0.086743
0.21071,0.3703,0.22669
0.18804,0.36896,0.15995
0.1948,0.40648,0.13469
0.21176,0.45722,0.11993
0.23521,0.51828,0.11008
0.26424,0.58967,0.10323
0.34916,0.11087,0.21039
0.21707,0.19449,0.14804
0.19129,0.25279,0.12424
0.18902,0.30648,0.11014
0.19794,0.36163,0.10048
0.21418,0.42124,0.093454
0.33768,0.23931,0.17045
0.23476,0.29783,0.12061
0.21959,0.35532,0.10186
0.22541,0.41532,0.09101
0.24194,0.48085,0.083887
0.26607,0.55404,0.079077
0.25602,0.40503,0.35206
0.22003,0.41054,0.24809
0.22485,0.45549,0.20856
0.24263,0.51415,0.18532
0.26833,0.58392,0.16962
0.30061,0.66507,0.15847
0.38125,0.41054,0.35877
0.29145,0.45166,0.25356
0.28445,0.51714,0.21386
0.29931,0.59289,0.19079
0.32611,0.67919,0.17553
0.36199,0.77758,0.16507
0.41983,0.31178,0.13348
0.29456,0.38232,0.095538
0.27678,0.454,0.08174
0.28492,0.52955,0.074214
0.30637,0.61243,0.069795
0.33732,0.70519,0.067476
0.34252,0.22704,0.19499
0.23518,0.28897,0.13774
0.21861,0.3471,0.11611
0.22354,0.40696,0.1035
0.23935,0.47194,0.09511
0.2628,0.54428,0.089303
0.13113,0.33551,0.30693
0.13678,0.31654,0.21562
0.14868,0.34058,0.18063
0.16554,0.37841,0.1598
0.18634,0.4259,0.14543
0.21101,0.48246,0.13485
0.33968,0.11043,0.23078
0.21165,0.19126,0.16228
0.18675,0.24795,0.13608
0.18468,0.30031,0.12051
0.19349,0.35416,0.10979
0.20944,0.41241,0.10194
0.20612,0.15786,0.41951
0.14551,0.19089,0.29412
0.13699,0.22574,0.24575
0.14113,0.26277,0.21665
0.15177,0.30352,0.19624
0.16709,0.34918,0.1808
0.29263,0.32195,0.32116
0.22498,0.3525,0.22626
0.22015,0.4029,0.19012
0.232,0.46153,0.16883
0.25301,0.52849,0.15439
0.28103,0.60492,0.14406
0.27034,0.32923,0.41557
0.21383,0.35164,0.29225
0.21163,0.39823,0.24508
0.22441,0.45413,0.21707
0.24564,0.51868,0.19784
0.27343,0.59276,0.18379
0.31825,0.26851,0.1518
0.22934,0.31642,0.1076
0.21821,0.37099,0.091058
0.22632,0.43018,0.081576
0.24448,0.49593,0.075446
0.26997,0.56998,0.071432
0.40489,0.31415,0.1166
0.28661,0.37997,0.083653
0.27047,0.44926,0.071761
0.27916,0.52299,0.065365
0.30066,0.6042,0.061719
0.33139,0.69529,0.059962
0.29358,0.32886,0.11928
0.22682,0.35937,0.085014
0.22256,0.41041,0.072398
0.23497,0.47002,0.065374
0.2566,0.5382,0.061079
0.2853,0.6161,0.05858
0.24255,0.34985,0.26615
0.20209,0.3612,0.18764
0.20422,0.40371,0.15782
0.2191,0.45742,0.14033
0.2415,0.52062,0.12855
0.27003,0.59378,0.12022
0.15415,0.2236,0.36686
0.12867,0.23035,0.25731
0.13007,0.25725,0.2151
0.13955,0.29133,0.18976
0.15381,0.33148,0.17204
0.17196,0.37797,0.15871
0.40196,0.29143,0.22558
0.28069,0.35968,0.15977
0.26305,0.42802,0.13508
0.27033,0.49971,0.12087
0.29033,0.57816,0.11161
0.3194,0.66587,0.10545
0.15727,0.39765,0.38702
0.16315,0.37547,0.27201
0.17703,0.40412,0.228
0.19691,0.44905,0.20185
0.22152,0.50542,0.18387
0.25073,0.57252,0.17072
0.10344,0.15512,0.15975
0.087298,0.15912,0.11206
0.088676,0.17739,0.0937
0.095413,0.20075,0.082683
0.10536,0.22835,0.074991
0.11795,0.26036,0.069216
0.34911,0.17732,0.35169
0.22953,0.24898,0.24721
0.20853,0.3075,0.20719
0.21016,0.36494,0.18336
0.22291,0.42588,0.16692
0.24323,0.49292,0.15481
0.30174,0.34292,0.19406
0.23405,0.37311,0.13746
0.22997,0.42545,0.11623
0.24296,0.48684,0.10404
0.26541,0.55719,0.096123
0.29513,0.63762,0.090897
0.14628,0.36258,0.35961
0.15038,0.34328,0.25265
0.16277,0.36992,0.21166
0.18084,0.41132,0.18727
0.20332,0.46314,0.17044
0.23005,0.52476,0.15807
0.24457,0.35618,0.35216
0.20441,0.3667,0.24787
0.20675,0.40941,0.20808
0.22189,0.4636,0.18456
0.24461,0.52745,0.16852
0.2735,0.6014,0.15694
0.35634,0.13135,0.13813
0.22495,0.21389,0.097577
0.20004,0.27367,0.082269
0.19888,0.32969,0.073354
0.20913,0.38778,0.067421
0.22693,0.4509,0.063317
0.17512,0.28226,0.35985
0.15148,0.28511,0.25266
0.15516,0.31589,0.21148
0.16763,0.35632,0.18687
0.18551,0.40451,0.1698
0.20792,0.46062,0.15711
0.34576,0.40079,0.10392
0.26967,0.4345,0.074935
0.26566,0.49477,0.064658
0.28111,0.56582,0.059327
0.3074,0.64739,0.056535
0.34208,0.74075,0.05555
0.3401,0.2876,0.24451
0.2452,0.33826,0.17268
0.23328,0.39636,0.14551
0.2419,0.45946,0.12967
0.26125,0.52955,0.11911
0.28842,0.60851,0.11179
0.15403,0.24514,0.29595
0.13266,0.24835,0.20775
0.13569,0.27548,0.17384
0.1465,0.31094,0.15356
0.16208,0.35314,0.13946
0.18164,0.40224,0.12895
0.12481,0.41145,0.38703
0.14751,0.37744,0.27191
0.16556,0.40088,0.22783
0.18712,0.44229,0.20162
0.21235,0.49576,0.18357
0.24159,0.56015,0.17032
0.2243,0.13535,0.1127
0.1515,0.17841,0.079382
0.13971,0.21649,0.066691
0.14219,0.25499,0.0592
0.1518,0.29644,0.054107
0.16636,0.34239,0.050448
0.23022,0.37885,0.23639
0.20061,0.38174,0.16688
0.2061,0.4225,0.14059
0.22306,0.47637,0.12527
0.24714,0.5407,0.11508
0.27722,0.61567,0.10803
0.21573,0.34739,0.13833
0.18656,0.35175,0.098042
0.1912,0.39008,0.082986
0.20671,0.44028,0.074385
0.22891,0.50007,0.06886
0.25669,0.56966,0.065287
0.36455,0.29564,0.16591
0.26046,0.35249,0.11784
0.24683,0.41486,0.099952
0.25537,0.48191,0.089795
0.27545,0.55608,0.083343
0.30387,0.63946,0.079263
0.39219,0.40538,0.12628
0.29662,0.45188,0.090897
0.28843,0.51978,0.078273
0.30295,0.59731,0.071637
0.32981,0.68523,0.068048
0.36597,0.78527,0.066602
0.33198,0.31515,0.26917
0.24582,0.35861,0.19004
0.2367,0.41553,0.16008
0.24716,0.47915,0.14259
0.26808,0.55067,0.13092
0.29676,0.63168,0.12279
0.29517,0.40877,0.1449
0.24274,0.42603,0.10335
0.24419,0.47792,0.08811
0.26138,0.54254,0.07968
0.28776,0.6182,0.074591
0.32155,0.7056,0.071721
0.13436,0.34768,0.33713
0.14088,0.32751,0.23681
0.15335,0.35212,0.19835
0.17084,0.39106,0.17544
0.19237,0.44003,0.15963
0.21787,0.49838,0.14798
0.17799,0.36777,0.41251
0.16918,0.35667,0.28983
0.17882,0.38844,0.24282
0.19635,0.43431,0.21483
0.21929,0.49056,0.19552
0.24712,0.55687,0.18131
0.13168,0.34768,0.24319
0.13937,0.32696,0.17106
0.15215,0.35128,0.14352
0.16976,0.39001,0.12722
0.19134,0.43879,0.1161
0.21683,0.49696,0.10804
0.29086,0.11957,0.14441
0.18594,0.18482,0.10171
0.16651,0.2337,0.085456
0.16631,0.28017,0.07586
0.17541,0.32871,0.069334
0.19072,0.38168,0.06464
0.32894,0.30991,0.10609
0.24313,0.35412,0.075866
0.23405,0.41088,0.06485
0.24443,0.47413,0.058821
0.26518,0.54516,0.055259
0.29363,0.62561,0.053358
0.2672,0.39896,0.26646
0.22518,0.40914,0.18822
0.22852,0.45607,0.15867
0.24573,0.51606,0.14148
0.27122,0.58691,0.13009
0.3035,0.66908,0.12227
0.40794,0.39622,0.26622
0.30375,0.44812,0.18887
0.2932,0.51814,0.16
0.30661,0.59685,0.14352
0.33285,0.68554,0.13296
0.36865,0.78613,0.12616
0.41834,0.18213,0.35963
0.26934,0.27316,0.25307
0.24194,0.34303,0.21239
0.24206,0.41002,0.18828
0.25552,0.48026,0.17178
0.27794,0.55704,0.15978
0.28754,0.21819,0.18567
0.20262,0.2655,0.13095
0.19075,0.31455,0.11018
0.19656,0.36649,0.097996
0.21149,0.42359,0.089792
0.23294,0.48756,0.083998
0.18946,0.19879,0.2243
0.14385,0.22048,0.15758
0.14006,0.25318,0.13198
0.1472,0.29069,0.1167
0.16029,0.33331,0.10614
0.17789,0.38184,0.09832
0.19598,0.15369,0.40831
0.13903,0.18451,0.28624
0.1312,0.21769,0.23914
0.13535,0.25313,0.21079
0.1457,0.29221,0.1909
0.16049,0.33606,0.17584
0.2927,0.16989,0.35672
0.19644,0.22633,0.25049
0.18039,0.27554,0.20969
0.18303,0.32497,0.18529
0.19498,0.378,0.16834
0.21335,0.43667,0.15573
0.31685,0.37599,0.35814
0.24876,0.40421,0.25254
0.2455,0.45889,0.21244
0.25995,0.52395,0.1889
0.2843,0.59885,0.17306
0.31632,0.68468,0.16186
0.11005,0.39984,0.32556
0.13703,0.36367,0.22878
0.1557,0.3847,0.19176
0.17698,0.42355,0.16978
0.20147,0.47418,0.15469
0.22963,0.53538,0.14366
0.24854,0.20816,0.20594
0.17881,0.24565,0.14496
0.16998,0.28816,0.12168
0.17618,0.33422,0.1079
0.19023,0.38533,0.098487
0.20999,0.44288,0.091671
0.32144,0.20302,0.16165
0.21882,0.26298,0.11421
0.20255,0.31753,0.096297
0.2066,0.37316,0.085866
0.22087,0.43329,0.078935
0.24227,0.50008,0.074151
0.33087,0.39908,0.29326
0.26098,0.42777,0.20734
0.25811,0.48508,0.17495
0.27365,0.55356,0.15618
0.29953,0.63253,0.14381
0.33346,0.72311,0.1354
0.30085,0.3795,0.16547
0.24043,0.40332,0.11763
0.23915,0.45586,0.099885
0.2544,0.51942,0.089881
0.27906,0.59308,0.083611
0.31111,0.67775,0.079756
0.18003,0.25725,0.22641
0.14954,0.2662,0.1592
0.15097,0.29779,0.13349
0.16188,0.33757,0.11822
0.1784,0.38433,0.10774
0.19945,0.43843,0.10007
0.37844,0.11819,0.19182
0.23489,0.20924,0.13517
0.20682,0.27244,0.11364
0.20426,0.33054,0.10097
0.21382,0.39017,0.092379
0.23132,0.45459,0.086244
0.36566,0.32493,0.17695
0.26658,0.37705,0.12573
0.25499,0.43981,0.10669
0.26527,0.50875,0.095904
0.28709,0.58573,0.089082
0.31738,0.67265,0.084807
0.38264,0.29106,0.4029
0.26976,0.3528,0.28376
0.25381,0.41753,0.23836
0.26138,0.48618,0.21155
0.28104,0.56166,0.1933
0.30936,0.64623,0.18018
0.35767,0.24426,0.10923
0.24693,0.3081,0.077874
0.23023,0.36906,0.066339
0.2359,0.43218,0.059912
0.25292,0.50088,0.055973
0.27796,0.57748,0.053671
0.21081,0.32333,0.22409
0.17926,0.33004,0.15795
0.18256,0.36721,0.13281
0.19668,0.41513,0.11804
0.21733,0.4719,0.10809
0.24339,0.53783,0.10103
0.13728,0.32812,0.2252
0.13884,0.31243,0.15842
0.14964,0.33755,0.13293
0.16594,0.37587,0.11786
0.1864,0.42362,0.10757
0.21082,0.48029,0.10012
0.24922,0.23941,0.40394
0.18507,0.27109,0.28365
0.17834,0.31361,0.23743
0.18628,0.36131,0.20981
0.20204,0.41502,0.19063
0.22363,0.4759,0.17636
0.18342,0.23498,0.19817
0.14726,0.2488,0.13938
0.14673,0.28082,0.1169
0.15623,0.31975,0.10356
0.17146,0.36495,0.09441
0.19121,0.41695,0.08774
0.26177,0.14737,0.37536
0.17482,0.19856,0.26335
0.16012,0.24251,0.22023
0.1622,0.28642,0.19435
0.1726,0.3334,0.17628
0.18872,0.38531,0.16271
0.32017,0.2944,0.36966
0.23528,0.3375,0.26021
0.2257,0.3921,0.21843
0.23513,0.45267,0.1937
0.25463,0.52053,0.17682
0.28158,0.5973,0.1646
0.33603,0.37701,0.25319
0.25973,0.41118,0.17921
0.25478,0.46928,0.1514
0.26889,0.53721,0.13537
0.29354,0.61494,0.12489
0.32625,0.70376,0.11788
0.16249,0.21437,0.38733
0.13163,0.22509,0.27164
0.13153,0.25326,0.22705
0.14022,0.28788,0.20025
0.15397,0.32823,0.18151
0.17174,0.37472,0.16738
0.17296,0.37314,0.10616
0.16736,0.36062,0.075435
0.17807,0.39217,0.06406
0.19626,0.43823,0.057669
0.21972,0.49492,0.05369
0.24804,0.56188,0.051279
0.20912,0.27201,0.19028
0.16867,0.28709,0.13408
0.16837,0.32364,0.1127
0.17946,0.36829,0.10012
0.19707,0.42021,0.091613
0.21985,0.47999,0.085553
0.29436,0.10611,0.11137
0.18537,0.17479,0.078549
0.16464,0.22419,0.066108
0.16355,0.27037,0.058812
0.17189,0.31818,0.053901
0.18647,0.37009,0.050433
0.13289,0.23943,0.22711
0.1197,0.23758,0.15948
0.1244,0.26129,0.13351
0.13545,0.29365,0.11801
0.15059,0.33271,0.10727
0.16927,0.37843,0.099305
0.34688,0.20867,0.31097
0.23417,0.2745,0.21884
0.21573,0.33297,0.18366
0.21935,0.39208,0.16282
0.23398,0.45568,0.14855
0.25626,0.52617,0.13819
0.24028,0.12914,0.41844
0.15931,0.17705,0.29338
0.14535,0.21729,0.24515
0.14686,0.25716,0.21613
0.15601,0.29966,0.19578
0.1704,0.34653,0.18039
0.12304,0.14272,0.25038
0.09598,0.15443,0.17551
0.094511,0.17575,0.14662
0.099962,0.20091,0.12922
0.10927,0.22981,0.11701
0.12155,0.26289,0.10777
0.26545,0.34227,0.21168
0.21353,0.36184,0.1496
0.21292,0.40817,0.12618
0.22679,0.46461,0.11258
0.24895,0.53018,0.1036
0.27765,0.60564,0.097458
0.30861,0.40305,0.22343
0.24922,0.42487,0.15836
0.24887,0.47874,0.13402
0.2653,0.54463,0.12009
0.29134,0.6213,0.11111
0.32502,0.70958,0.10526
0.35919,0.39359,0.11262
0.27586,0.43244,0.081058
0.27001,0.49485,0.069799
0.28468,0.56725,0.063884
0.31062,0.64987,0.06069
0.34518,0.74416,0.059409
0.11738,0.39043,0.41793
0.13938,0.35777,0.29343
0.1566,0.37979,0.24566
0.17707,0.4189,0.21715
0.20098,0.46944,0.19743
0.22867,0.53034,0.18282
0.32478,0.14491,0.26447
0.20976,0.21535,0.18594
0.18882,0.2698,0.15588
0.18919,0.32218,0.138
0.19993,0.37721,0.12569
0.21764,0.43743,0.11664
0.27977,0.19784,0.26963
0.19442,0.24603,0.1896
0.18175,0.29349,0.15898
0.18648,0.34301,0.14077
0.20007,0.39709,0.12825
0.21995,0.45747,0.11907
0.14913,0.1275,0.34518
0.10778,0.14927,0.24188
0.10262,0.17466,0.20198
0.10644,0.20232,0.17792
0.11497,0.23309,0.16099
0.12692,0.26776,0.14813
0.39307,0.14825,0.3312
0.24877,0.23783,0.2329
0.22137,0.30338,0.19531
0.22012,0.365,0.17297
0.23144,0.42897,0.15761
0.25109,0.49853,0.14635
0.10088,0.18955,0.10912
0.092335,0.18702,0.076694
0.096514,0.2052,0.064277
0.10542,0.23035,0.056894
0.11743,0.26084,0.051813
0.13216,0.2966,0.048087
0.2966,0.19859,0.25808
0.20402,0.25163,0.18159
0.18977,0.30187,0.15236
0.19412,0.35372,0.13503
0.20788,0.41005,0.12315
0.22825,0.47279,0.1145
0.16348,0.41052,0.4106
0.16906,0.38787,0.28859
0.18326,0.41759,0.24191
0.20374,0.46408,0.21417
0.22914,0.52237,0.19511
0.2593,0.59172,0.18117
0.10076,0.13607,0.13087
0.082211,0.14257,0.091809
0.082455,0.16027,0.076771
0.088117,0.18214,0.06775
0.096922,0.20767,0.061453
0.10824,0.23712,0.056728
0.36639,0.2108,0.17538
0.24554,0.2826,0.12404
0.22547,0.34458,0.10471
0.22883,0.40671,0.093515
0.24385,0.47331,0.086133
0.26692,0.54699,0.081114
0.18175,0.41628,0.32109
0.18041,0.39827,0.22607
0.19331,0.4312,0.18989
0.21373,0.48065,0.16856
0.23965,0.54199,0.1541
0.27073,0.61466,0.14375
0.15818,0.40582,0.41605
0.1652,0.38242,0.29236
0.17957,0.41122,0.24501
0.1999,0.45672,0.21685
0.22498,0.51389,0.19747
0.2547,0.58198,0.18325
0.20971,0.26945,0.24483
0.16852,0.28497,0.17225
0.16795,0.32151,0.14452
0.17882,0.36599,0.12809
0.19625,0.41765,0.11684
0.21884,0.4771,0.10867
0.20911,0.33927,0.13566
0.18131,0.34307,0.096113
0.186,0.38025,0.081313
0.20119,0.42907,0.072841
0.22285,0.48726,0.067378
0.24995,0.55503,0.063818
0.19048,0.25314,0.27773
0.15464,0.26571,0.19515
0.15472,0.29891,0.16348
0.16509,0.33977,0.14461
0.1814,0.38741,0.13158
0.20242,0.44233,0.12197
0.22946,0.23947,0.3448
0.17398,0.26557,0.24218
0.16922,0.30496,0.20279
0.17771,0.35012,0.17927
0.1934,0.4014,0.16297
0.21453,0.45979,0.15088
0.18238,0.34579,0.36436
0.16751,0.33989,0.25607
0.17514,0.37231,0.2146
0.19126,0.41753,0.18993
0.21296,0.47243,0.17294
0.23957,0.53688,0.16047
0.3231,0.39287,0.24979
0.25544,0.42055,0.17684
0.25292,0.47665,0.14944
0.26833,0.54382,0.13367
0.29384,0.62135,0.12339
0.32722,0.7103,0.11655
0.31903,0.32479,0.39711
0.24036,0.36223,0.27956
0.23309,0.41681,0.23471
0.24436,0.47899,0.20818
0.26564,0.54941,0.19009
0.29444,0.62948,0.17702
0.15567,0.41017,0.35043
0.16461,0.3855,0.24644
0.17958,0.41404,0.20673
0.20029,0.45958,0.1832
0.22566,0.51696,0.16712
0.25565,0.58538,0.15544
0.23562,0.2104,0.28135
0.17198,0.24348,0.1977
0.16452,0.28376,0.16561
0.17114,0.3281,0.14649
0.18518,0.37763,0.13327
0.20469,0.43357,0.1235
0.19754,0.20768,0.3231
0.15006,0.22995,0.22677
0.14608,0.2639,0.18973
0.1535,0.3029,0.16754
0.16711,0.34722,0.15209
0.18542,0.3977,0.14054
0.25093,0.19873,0.14844
0.17838,0.23873,0.10469
0.16866,0.28165,0.088077
0.17427,0.32755,0.078328
0.18782,0.3782,0.071762
0.20709,0.43509,0.067122
0.16615,0.14204,0.27674
0.12008,0.16645,0.19405
0.11435,0.19481,0.16217
0.11864,0.2257,0.143
0.12817,0.26005,0.12957
0.14153,0.29877,0.11944
0.39381,0.1736,0.41075
0.25395,0.25868,0.2887
0.22827,0.32436,0.24195
0.22846,0.38745,0.21411
0.24122,0.45366,0.19489
0.2624,0.52606,0.18072
0.32474,0.38927,0.21498
0.25569,0.41822,0.15247
0.25277,0.47465,0.12912
0.26796,0.5419,0.11579
0.2933,0.6194,0.10723
0.32654,0.70826,0.10172
0.10131,0.40856,0.1777
0.13375,0.36871,0.12529
0.15399,0.38862,0.10547
0.17611,0.42705,0.093918
0.20115,0.47762,0.086223
0.22976,0.53898,0.080888
0.33577,0.2194,0.16447
0.22995,0.28078,0.11632
