0.70834,1.3851,0.1335
1.1453,2.2369,0.17352
1.846,3.6144,0.3004
0.12668,0.22899,0.484
0.17643,0.3456,0.30471
0.2819,0.54936,0.24551
0.45102,0.88287,0.21758
0.72706,1.4241,0.21399
1.1738,2.2999,0.25056
0.42606,0.29035,0.4895
0.18184,0.43149,0.30859
0.38616,0.69193,0.25127
0.57106,1.1121,0.22765
0.92378,1.7948,0.23648
1.4834,2.8983,0.30537
0.18869,0.1819,0.15569
0.12626,0.27333,0.098383
0.23434,0.43761,0.080496
0.36023,0.70467,0.074064
0.58288,1.1389,0.079669
0.93995,1.8423,0.10905
0.33749,0.21163,0.32388
0.12829,0.31434,0.20389
0.28482,0.50539,0.16527
0.41739,0.8131,0.148
0.67616,1.3135,0.14959
1.086,2.1234,0.18421
0.35117,0.30887,0.4468
0.20953,0.46179,0.28229
0.39992,0.7384,0.231
0.60824,1.187,0.21238
0.98289,1.9155,0.22798
1.5815,3.0933,0.31063
0.3207,0.49431,0.40521
0.3734,0.74555,0.26068
0.61425,1.1868,0.22372
0.97488,1.9078,0.23154
1.5725,3.0769,0.30958
2.5367,4.9633,0.5508
0.39038,0.46911,0.44934
0.34079,0.70498,0.28739
0.59191,1.1238,0.24353
0.92414,1.8062,0.24409
1.4914,2.913,0.30979
2.403,4.6993,0.5228
0.18681,0.36771,0.12783
0.28593,0.55787,0.08399
0.45301,0.88869,0.075906
0.72932,1.4309,0.087764
1.1778,2.3114,0.13683
1.9046,3.7359,0.27717
0.13687,0.47399,0.34586
0.38496,0.7198,0.22347
0.57105,1.1424,0.1923
0.93643,1.8369,0.20183
1.5089,2.9628,0.27541
2.44,4.7809,0.50017
0.38152,0.48493,0.42447
0.35576,0.72953,0.27228
0.60968,1.1627,0.23252
0.95583,1.8689,0.23735
1.5424,3.0142,0.31054
2.4861,4.8624,0.54074
0.37285,0.24002,0.41483
0.14706,0.35644,0.26117
0.32168,0.57241,0.21169
0.47264,0.92044,0.18958
0.76516,1.4862,0.1916
1.2286,2.4013,0.23586
0.31772,0.19532,0.12436
0.11742,0.29053,0.078744
0.26404,0.46802,0.065417
0.38657,0.75385,0.062051
0.627,1.219,0.07131
1.0079,1.9724,0.10709
0.37626,0.46974,0.15912
0.34356,0.70874,0.10566
0.59322,1.132,0.099356
0.93056,1.8223,0.12214
1.504,2.9429,0.20439
2.4272,4.7531,0.43362
0.3908,0.28405,0.20754
0.182,0.42404,0.13191
0.37603,0.68091,0.1107
0.56161,1.0961,0.10773
0.90958,1.7713,0.13003
1.4634,2.8638,0.20755
0.41188,0.32056,0.37125
0.20999,0.47846,0.23504
0.42051,0.7666,0.19413
0.632,1.2329,0.18229
1.0223,1.9904,0.20485
1.6441,3.2153,0.29842
0.39305,0.23473,0.15251
0.13934,0.34877,0.096737
0.31844,0.56197,0.081003
0.4643,0.90502,0.078141
0.75308,1.4633,0.092856
1.21,2.367,0.14541
0.13363,0.41446,0.30736
0.33442,0.62937,0.19771
0.50111,0.99947,0.16841
0.81942,1.6076,0.17253
1.3209,2.5938,0.22677
2.1363,4.188,0.39758
0.41475,0.46621,0.42239
0.33446,0.70016,0.27036
0.59134,1.117,0.22991
0.91882,1.7956,0.23207
1.4833,2.8963,0.29817
2.3896,4.673,0.50965
0.14671,0.48515,0.10673
0.39298,0.73888,0.07398
0.58718,1.1748,0.074459
0.96301,1.8916,0.10391
1.554,3.0544,0.19539
2.5154,4.9332,0.44459
0.13599,0.46157,0.35669
0.37445,0.70079,0.22989
0.5563,1.1122,0.19664
0.9117,1.7883,0.20351
1.469,2.8843,0.27177
2.3754,4.6545,0.4837
0.2273,0.36118,0.35338
0.27394,0.54528,0.22504
0.44836,0.86822,0.18763
0.71309,1.3962,0.18165
1.1506,2.2531,0.21652
1.8575,3.6386,0.34088
0.16845,0.38663,0.373
0.30505,0.58548,0.23806
0.47175,0.93035,0.19906
0.76327,1.4959,0.19465
1.2305,2.4133,0.23621
1.9883,3.8962,0.38
0.17205,0.1388,0.17431
0.091918,0.20778,0.10967
0.18179,0.33329,0.088493
0.27468,0.53666,0.078498
0.44475,0.86742,0.077474
0.71635,1.4033,0.091318
0.4531,0.20749,0.47299
0.1065,0.30465,0.29712
0.29208,0.49206,0.23932
0.40779,0.79108,0.21056
0.66158,1.2776,0.20365
1.0582,2.0643,0.23005
0.21918,0.41621,0.19129
0.32242,0.63073,0.12483
0.51316,1.0045,0.11092
0.82445,1.6167,0.12396
1.331,2.6104,0.18513
2.1512,4.2169,0.36292
0.43126,0.48902,0.19413
0.35143,0.73649,0.12796
0.62156,1.1769,0.11848
0.96796,1.8942,0.14143
1.5646,3.0586,0.22922
2.5232,4.9386,0.47592
0.48194,0.17346,0.39576
0.072767,0.25222,0.24839
0.25546,0.41011,0.19973
0.34103,0.65969,0.17473
0.55479,1.0663,0.16659
0.88476,1.7238,0.18251
0.18325,0.36629,0.30843
0.28527,0.55452,0.1971
0.44987,0.88212,0.16559
0.72395,1.4189,0.16364
1.1679,2.29,0.20248
1.8871,3.6986,0.3331
0.41901,0.26079,0.4841
0.1576,0.38666,0.30477
0.35079,0.62092,0.2471
0.51286,0.99805,0.22138
0.83012,1.611,0.22394
1.332,2.602,0.27605
0.27968,0.37873,0.12195
0.28073,0.5723,0.080335
0.47597,0.9138,0.073791
0.75092,1.4715,0.087291
1.2137,2.3772,0.13999
1.9602,3.8424,0.28901
0.30343,0.3538,0.21897
0.2556,0.5329,0.14052
0.44863,0.85126,0.12038
0.70003,1.3701,0.12364
1.1314,2.2127,0.16357
1.8253,3.5756,0.28833
0.29872,0.44514,0.2638
0.33469,0.67229,0.17078
0.55521,1.0716,0.14927
0.88027,1.724,0.16064
1.4212,2.7828,0.2279
2.2943,4.4932,0.42809
0.29287,0.41958,0.12041
0.31369,0.63449,0.080313
0.5255,1.0127,0.075999
0.83199,1.6307,0.094771
1.3445,2.6341,0.16095
2.1718,4.2564,0.34496
0.30598,0.34752,0.35049
0.24982,0.52243,0.22278
0.44083,0.83389,0.18537
0.68587,1.3411,0.17801
1.1078,2.1647,0.20906
1.7859,3.4963,0.32299
0.31346,0.45845,0.252
0.34378,0.69234,0.1637
0.57253,1.1038,0.1445
0.90678,1.7759,0.15865
1.4642,2.8666,0.23146
2.3635,4.6284,0.44495
0.24702,0.14565,0.47939
0.085962,0.21563,0.30078
0.19733,0.34659,0.24045
0.28642,0.55715,0.20794
0.46379,0.89951,0.19197
0.74395,1.4534,0.19569
0.46875,0.28065,0.19692
0.16679,0.41684,0.12507
0.38045,0.67138,0.10529
0.55469,1.0809,0.10275
0.89943,1.7472,0.12478
1.4447,2.8251,0.20045
0.30273,0.45162,0.26595
0.33961,0.68207,0.17229
0.56325,1.0871,0.15087
0.89305,1.749,0.16299
1.4418,2.823,0.23249
2.3275,4.558,0.43871
0.38622,0.27443,0.35897
0.17447,0.4088,0.22663
0.36367,0.65585,0.18552
0.54107,1.0549,0.17034
0.87569,1.7035,0.18245
1.4076,2.7525,0.24771
0.2431,0.15407,0.30696
0.093804,0.22895,0.19283
0.20711,0.36809,0.1549
0.30397,0.59228,0.13567
0.49245,0.95695,0.12961
0.79112,1.5473,0.14284
0.25413,0.38453,0.43611
0.28974,0.57963,0.27733
0.47815,0.92262,0.23034
0.75792,1.483,0.22081
1.2225,2.3921,0.25822
1.9723,3.8613,0.39685
0.30519,0.15949,0.11887
0.088665,0.23604,0.074986
0.22051,0.38136,0.06152
0.31552,0.61432,0.056573
0.51233,0.99369,0.0609
0.82226,1.608,0.083309
0.45046,0.35152,0.35957
0.23046,0.52477,0.22823
0.46106,0.84085,0.19023
0.69319,1.3524,0.18248
1.1213,2.1833,0.21408
1.8034,3.5264,0.32996
0.36684,0.12763,0.2759
0.051613,0.18543,0.17308
0.18942,0.30212,0.1388
0.25137,0.48634,0.12068
0.40933,0.78666,0.11316
0.65288,1.2725,0.11953
0.24071,0.20376,0.11856
0.1368,0.30552,0.0753
0.26575,0.49,0.062814
0.40368,0.7892,0.06046
0.65367,1.2758,0.071438
1.0534,2.0641,0.11126
0.45184,0.23601,0.18237
0.13117,0.34907,0.11537
0.32616,0.56369,0.095931
0.46638,0.90767,0.090885
0.75701,1.4676,0.10426
1.2145,2.3738,0.15604
0.13313,0.27648,0.26281
0.21614,0.41893,0.16686
0.33922,0.66655,0.13767
0.54696,1.0725,0.1301
0.88258,1.7316,0.14788
1.4268,2.7985,0.21933
0.49577,0.15839,0.43609
0.057662,0.22883,0.27353
0.23924,0.37327,0.21934
0.31104,0.60034,0.19055
0.50658,0.97047,0.17831
0.80611,1.5687,0.18737
0.22863,0.30369,0.22591
0.22442,0.45822,0.14405
0.38163,0.73118,0.1208
0.60092,1.1768,0.11842
0.97084,1.9005,0.14455
1.5673,3.0718,0.23414
0.10316,0.39214,0.15213
0.32008,0.59729,0.099992
0.47266,0.94906,0.08961
0.77778,1.5278,0.10268
1.2547,2.467,0.15812
2.0315,3.9863,0.31762
0.14941,0.47078,0.30592
0.38023,0.71496,0.19831
0.56895,1.1353,0.17219
0.93078,1.826,0.18427
1.5004,2.9458,0.25886
2.4262,4.7545,0.48251
0.16098,0.45543,0.25911
0.36525,0.69165,0.16852
0.55254,1.0991,0.14766
0.90123,1.7682,0.16104
1.4533,2.8534,0.23247
2.3503,4.6067,0.44349
0.2144,0.24991,0.22292
0.18054,0.3764,0.14132
0.31688,0.60126,0.11661
0.49445,0.96775,0.10976
0.79918,1.5632,0.12389
1.2895,2.5273,0.18186
0.41447,0.39542,0.2838
0.27379,0.59318,0.18178
0.50912,0.94885,0.15552
0.78115,1.5266,0.15865
1.2629,2.4648,0.2077
2.0344,3.9811,0.362
0.42076,0.30671,0.12478
0.19671,0.45829,0.080379
0.40624,0.73637,0.070789
0.60733,1.1859,0.076116
0.98404,1.9171,0.10827
1.5838,3.1002,0.20363
0.45147,0.20458,0.19769
0.10427,0.30097,0.12462
0.28911,0.48739,0.10228
0.40394,0.78481,0.093928
0.65635,1.2692,0.10084
1.0512,2.053,0.13725
0.10056,0.37888,0.26583
0.30911,0.5762,0.1709
0.45603,0.91482,0.1452
0.74977,1.4718,0.14805
1.2087,2.3753,0.19309
1.956,3.8367,0.33609
0.42779,0.15964,0.12549
0.069452,0.23299,0.079013
0.2338,0.37938,0.06485
0.31528,0.61119,0.059356
0.51341,0.98916,0.063318
0.8204,1.6009,0.085271
0.32674,0.24017,0.39873
0.15446,0.35791,0.25115
0.31693,0.57376,0.20367
0.47322,0.92265,0.18281
0.7656,1.4897,0.18572
1.2308,2.407,0.23087
0.46216,0.13406,0.28364
0.042094,0.19276,0.17789
0.20722,0.31592,0.14283
0.26374,0.50858,0.12435
0.43039,0.82295,0.1171
0.68419,1.3313,0.12479
0.40014,0.15355,0.13642
0.068596,0.22439,0.085842
0.22366,0.36507,0.070104
0.30326,0.5881,0.06351
0.49367,0.95168,0.066137
0.78914,1.5402,0.085679
0.42313,0.41762,0.33372
0.29146,0.6265,0.21354
0.53583,1.0014,0.18197
0.82428,1.6106,0.18414
1.3321,2.5997,0.23778
2.1456,4.1975,0.40864
0.4061,0.31228,0.37536
0.2038,0.46596,0.23748
0.41016,0.74667,0.1957
0.61562,1.2008,0.18273
0.99582,1.9387,0.20296
1.6014,3.1317,0.29084
0.31312,0.13005,0.39652
0.062164,0.19034,0.2487
0.18633,0.30833,0.19885
0.25584,0.49594,0.17184
0.41561,0.80144,0.15839
0.66424,1.2956,0.16076
0.38921,0.40792,0.4283
0.2885,0.61192,0.27265
0.52022,0.97682,0.22823
0.8038,1.5703,0.22203
1.298,2.5333,0.26726
2.0905,4.089,0.42514
0.45636,0.12216,0.11134
0.032801,0.17487,0.069896
0.19274,0.28796,0.05684
0.2408,0.46406,0.050753
0.39373,0.75172,0.05111
0.62546,1.217,0.06234
0.13409,0.3959,0.42852
0.31842,0.60007,0.27314
0.47855,0.95226,0.22728
0.78083,1.5306,0.21985
1.2579,2.4684,0.26133
2.0332,3.9839,0.4102
0.17239,0.43323,0.11526
0.3444,0.65864,0.077769
0.52871,1.0482,0.074404
0.85965,1.6877,0.095578
1.3877,2.7256,0.16694
2.2453,4.4038,0.36434
0.28144,0.24844,0.27039
0.1687,0.3722,0.17093
0.32219,0.59594,0.14018
0.49086,0.95899,0.12961
0.794,1.549,0.14091
1.2789,2.504,0.19588
0.13775,0.29702,0.27981
0.23303,0.4501,0.17787
0.36377,0.71592,0.14719
0.58743,1.1518,0.1402
0.9477,1.8594,0.16189
1.5321,3.0046,0.24513
0.38699,0.26941,0.37511
0.17004,0.40106,0.23667
0.35781,0.64354,0.1933
0.531,1.035,0.17649
0.85942,1.6713,0.18664
1.3811,2.7004,0.24832
0.31168,0.12041,0.28666
0.054122,0.17582,0.17982
0.17499,0.28561,0.14398
0.23724,0.4597,0.1248
0.38587,0.74338,0.11601
0.61643,1.2024,0.12015
0.48405,0.36881,0.4395
0.23999,0.54982,0.27857
0.48457,0.88069,0.23113
0.72619,1.4158,0.21924
1.1743,2.2848,0.25154
1.8874,3.6887,0.37662
0.42599,0.39885,0.4279
0.27492,0.59716,0.27209
0.51357,0.95433,0.2274
0.7858,1.5341,0.22005
1.2695,2.4753,0.26232
2.0433,3.9957,0.41238
0.3743,0.13112,0.18244
0.053431,0.19068,0.11455
0.19443,0.3109,0.0924
0.25864,0.50073,0.081389
0.42133,0.81029,0.079042
0.67241,1.3112,0.090023
0.41332,0.24411,0.38453
0.14419,0.36176,0.24218
0.33095,0.58191,0.19682
0.48086,0.93589,0.17726
0.77901,1.5115,0.18165
1.25,2.4425,0.22917
0.41675,0.26631,0.10162
0.16269,0.39665,0.065247
0.35832,0.63869,0.057155
0.52735,1.0288,0.060577
0.8552,1.6637,0.084446
1.3752,2.6912,0.15602
0.44439,0.49296,0.28098
0.35273,0.74141,0.18243
0.62695,1.1842,0.16199
0.97412,1.9051,0.1789
1.5739,3.0748,0.26334
2.5368,4.9629,0.50929
0.43031,0.26906,0.28879
0.16291,0.39975,0.18252
0.36237,0.64292,0.15038
0.53098,1.0345,0.13997
0.86033,1.6714,0.15458
1.3819,2.7017,0.21964
0.17846,0.21187,0.19347
0.15358,0.31931,0.12241
0.26839,0.5101,0.10035
0.41944,0.82118,0.092967
0.67803,1.3267,0.10145
1.0944,2.1455,0.14197
0.25953,0.11636,0.17412
0.05887,0.17114,0.10933
0.16476,0.27727,0.087896
0.22983,0.44655,0.076982
0.37353,0.72231,0.073599
0.59828,1.1688,0.081194
0.16286,0.13191,0.21026
0.08746,0.19741,0.13215
0.17263,0.31655,0.10621
0.26088,0.5096,0.093237
0.42231,0.82355,0.0896
0.68011,1.3321,0.10005
0.1316,0.38673,0.16671
0.31095,0.58814,0.10893
0.46924,0.93512,0.096498
0.7667,1.5053,0.10776
1.2371,2.4306,0.16065
2.002,3.9275,0.31476
0.33431,0.43847,0.1972
0.32335,0.6617,0.12878
0.55166,1.0562,0.11566
0.86805,1.6999,0.13112
1.4025,2.7449,0.19965
2.2637,4.4336,0.39684
0.26149,0.38341,0.41816
0.28762,0.57787,0.26604
0.47775,0.92013,0.22135
0.75597,1.4792,0.21304
1.2196,2.3862,0.25107
1.9675,3.852,0.38964
0.20359,0.35106,0.33993
0.26901,0.53054,0.21646
0.43401,0.84444,0.18028
0.69335,1.3581,0.17421
1.1187,2.1917,0.2069
1.8065,3.5398,0.32435
0.44849,0.39275,0.27347
0.26613,0.58829,0.17516
0.50971,0.94197,0.15022
0.77591,1.5156,0.15376
1.255,2.4474,0.2025
2.0206,3.9533,0.35491
0.44101,0.26395,0.42417
0.15683,0.39115,0.26724
0.35707,0.62883,0.21746
0.51958,1.0111,0.19647
0.84147,1.6326,0.20284
1.3501,2.6376,0.25918
0.14614,0.23155,0.36089
0.17555,0.34953,0.22759
0.28745,0.55653,0.1844
0.45709,0.89503,0.16586
0.73759,1.4446,0.16918
1.1909,2.3343,0.21211
0.41187,0.36943,0.21789
0.25191,0.55396,0.13992
0.47866,0.88715,0.12094
0.73062,1.4279,0.12594
1.182,2.3065,0.17048
1.9041,3.727,0.30686
0.29771,0.35551,0.279
0.25798,0.5353,0.17817
0.44971,0.85453,0.15033
0.70265,1.3749,0.14926
1.1352,2.2198,0.18645
1.831,3.5861,0.30971
0.34919,0.21374,0.27705
0.12825,0.31741,0.17457
0.28868,0.51071,0.14207
0.42187,0.82189,0.12843
0.6837,1.3281,0.13282
1.0981,2.1473,0.1703
0.25467,0.46109,0.45539
0.35532,0.69614,0.29136
0.56779,1.1067,0.24575
0.90861,1.7786,0.24487
1.4647,2.8679,0.30732
2.3638,4.6264,0.5129
0.14461,0.11036,0.36707
0.071854,0.16466,0.23025
0.14509,0.26391,0.18373
0.2176,0.42449,0.15825
0.35206,0.68554,0.14442
0.5663,1.1082,0.1432
0.15158,0.26085,0.37245
0.19983,0.39403,0.23526
0.32237,0.62703,0.19145
0.51485,1.0083,0.17431
0.83057,1.6272,0.18287
1.3413,2.6289,0.24058
0.3053,0.31522,0.40315
0.22222,0.47288,0.25514
0.40261,0.75514,0.20962
0.62142,1.2142,0.19495
1.0038,1.9595,0.2145
1.617,3.1648,0.30344
0.43865,0.46384,0.29653
0.32866,0.69695,0.19138
0.59201,1.1136,0.16719
0.91624,1.7913,0.17855
1.4805,2.8914,0.25079
2.3858,4.6676,0.46649
0.44694,0.15613,0.2039
0.063424,0.22699,0.12809
0.23162,0.37004,0.10376
0.30786,0.59591,0.092223
0.50147,0.9642,0.091682
0.80016,1.5601,0.1093
0.37732,0.49642,0.11445
0.36628,0.74994,0.078433
0.62508,1.1977,0.079501
0.98433,1.9285,0.10977
1.591,3.1148,0.20512
2.5685,5.0305,0.46433
0.13595,0.11035,0.37533
0.073203,0.16484,0.23543
0.14412,0.26398,0.18783
0.21756,0.42457,0.16174
0.35187,0.6856,0.14749
0.56622,1.1083,0.14595
0.34101,0.10287,0.14227
0.034451,0.14839,0.089253
0.15765,0.24319,0.071793
0.20286,0.39181,0.06277
0.33111,0.63439,0.059793
0.52717,1.0269,0.065375
0.45623,0.21248,0.48546
0.11029,0.31215,0.30497
0.29825,0.50394,0.24572
0.41754,0.81011,0.21634
0.67726,1.3082,0.20962
1.0834,2.1135,0.2377
0.38527,0.40842,0.29542
0.28955,0.61372,0.18943
0.52119,0.9806,0.16222
0.80681,1.5775,0.16615
1.3038,2.5466,0.21884
2.1013,4.1126,0.38376
0.49094,0.1848,0.49712
0.081071,0.26908,0.31197
0.26956,0.43658,0.25053
0.3628,0.70184,0.21857
0.5896,1.1338,0.20682
0.94043,1.832,0.22288
0.40413,0.29257,0.35287
0.1872,0.43604,0.22307
0.38691,0.69941,0.18343
0.57692,1.125,0.1703
0.93364,1.8166,0.1869
1.501,2.9352,0.26321
0.41704,0.35988,0.17743
0.2429,0.53947,0.11437
0.46819,0.86459,0.1002
0.71222,1.3919,0.10715
1.1527,2.2489,0.15102
1.8568,3.6349,0.28187
0.28185,0.22159,0.11187
0.14561,0.33174,0.071266
0.29117,0.53256,0.060193
0.43897,0.85779,0.05951
0.71108,1.3868,0.073938
1.1454,2.2436,0.12208
0.22641,0.47728,0.19616
0.37366,0.7239,0.12952
0.58574,1.1522,0.11828
0.94541,1.8543,0.13958
1.5258,2.9933,0.22281
2.4664,4.8332,0.45853
0.32929,0.46549,0.18203
0.34733,0.70329,0.12002
0.58302,1.1221,0.11034
0.92191,1.806,0.13081
1.4893,2.9162,0.2102
2.4045,4.7096,0.43424
0.15599,0.37563,0.1078
0.29758,0.57095,0.071696
0.45916,0.90884,0.066462
0.74545,1.4635,0.080806
1.2035,2.364,0.13341
1.9475,3.8211,0.28119
0.37558,0.45271,0.17219
0.32906,0.6826,0.11338
0.57302,1.0904,0.10442
0.89656,1.7553,0.12372
1.4491,2.8348,0.19881
2.3382,4.5788,0.4106
0.1672,0.38237,0.27755
0.3016,0.57972,0.17816
0.46723,0.92186,0.15131
0.75628,1.4831,0.15362
1.2199,2.3936,0.19905
1.9721,3.8661,0.34402
0.4982,0.25746,0.43684
0.14225,0.37976,0.275
0.3556,0.61205,0.22348
0.50649,0.98411,0.20097
0.82106,1.5892,0.20529
1.3153,2.5675,0.25738
0.27831,0.11606,0.21358
0.055653,0.17014,0.13404
0.16638,0.27602,0.10752
0.22902,0.44444,0.093647
0.37237,0.71886,0.088205
0.59573,1.1631,0.094158
0.28755,0.26782,0.18218
0.18436,0.40205,0.11595
0.34596,0.6438,0.097228
0.53008,1.0365,0.09484
0.85766,1.6748,0.11487
1.3824,2.7081,0.18427
0.43174,0.42616,0.26126
0.29744,0.63986,0.16834
0.54724,1.0233,0.14662
0.84229,1.6466,0.1554
1.3617,2.6585,0.21596
2.1941,4.2935,0.39806
0.18345,0.14824,0.28293
0.098217,0.22166,0.17778
0.19389,0.35524,0.14277
0.29278,0.57165,0.12509
0.47376,0.92349,0.11957
0.76267,1.4933,0.13198
0.48143,0.40115,0.49598
0.26815,0.59881,0.31466
0.52187,0.95768,0.26145
0.78917,1.539,0.24917
1.2751,2.4825,0.28842
2.0501,4.0062,0.43682
0.10562,0.31139,0.28992
0.25043,0.47283,0.18453
0.37715,0.75111,0.15299
0.61586,1.2083,0.14665
0.99303,1.9503,0.17138
1.6064,3.151,0.2636
0.48006,0.35477,0.46357
0.22857,0.52838,0.29338
0.46756,0.84653,0.24217
0.69818,1.3607,0.22689
1.129,2.1958,0.2538
1.8141,3.545,0.36713
0.24545,0.49575,0.34258
0.3865,0.75026,0.22173
0.60832,1.1931,0.19266
0.97915,1.9185,0.2056
1.579,3.0947,0.28784
2.5502,4.9932,0.53445
0.16639,0.14265,0.4969
0.096113,0.21306,0.3118
0.18506,0.34065,0.24905
0.28066,0.54749,0.21514
0.45349,0.88352,0.19794
0.72957,1.4274,0.20018
0.20488,0.42953,0.19661
0.3361,0.65144,0.12854
0.52726,1.0369,0.11457
0.85083,1.6688,0.12901
1.3732,2.6943,0.19452
2.22,4.3519,0.38414
0.42619,0.34677,0.22417
0.23021,0.51891,0.14337
0.45353,0.83193,0.1226
0.68559,1.339,0.12456
1.1096,2.1631,0.16212
1.7863,3.4958,0.28088
0.10809,0.35242,0.49203
0.28523,0.53401,0.31198
0.42439,0.84679,0.25592
0.69424,1.3606,0.23862
1.1179,2.1938,0.26353
1.8069,3.5407,0.37524
0.35736,0.42551,0.36337
0.3086,0.64002,0.23249
0.53781,1.0211,0.19726
0.83962,1.6419,0.19831
1.3557,2.6494,0.25306
2.1855,4.2769,0.42975
0.35333,0.33396,0.11714
0.23072,0.50185,0.076223
0.43116,0.80388,0.068546
0.6618,1.2946,0.077273
1.0711,2.0923,0.11706
1.7269,3.383,0.23175
0.32521,0.13009,0.30498
0.060288,0.19022,0.19134
0.18779,0.30867,0.15332
0.25626,0.49676,0.13314
0.41663,0.80318,0.12439
0.66584,1.299,0.13035
0.35303,0.49247,0.15466
0.36672,0.74418,0.10358
0.61752,1.1876,0.099105
0.97583,1.9118,0.12572
1.5767,3.0872,0.21721
2.5456,4.9853,0.47017
0.32034,0.17299,0.1219
0.097852,0.25629,0.076985
0.23803,0.41381,0.063444
0.34224,0.66657,0.058967
0.55558,1.0781,0.064974
0.89196,1.7446,0.092037
0.41023,0.39081,0.38214
0.2705,0.5856,0.24329
0.50269,0.93601,0.20407
0.77062,1.5051,0.1992
1.2452,2.429,0.24141
2.005,3.9218,0.3871
0.20074,0.30064,0.26327
0.2262,0.45408,0.16745
0.37488,0.72377,0.1392
0.59455,1.1646,0.13373
0.96003,1.8804,0.15714
1.5503,3.0388,0.2432
0.44233,0.3909,0.2393
0.26552,0.58584,0.15373
0.50706,0.9382,0.13309
0.77274,1.5098,0.139
1.25,2.4385,0.18901
2.0132,3.9395,0.34158
0.3477,0.22099,0.35679
0.13471,0.32827,0.22461
0.29683,0.52753,0.18201
0.43562,0.84856,0.1629
0.70551,1.3706,0.16442
1.1331,2.2152,0.20194
0.23944,0.13283,0.31258
0.076168,0.19661,0.19619
0.18177,0.31679,0.15714
0.26194,0.50975,0.13654
0.42472,0.82372,0.12772
0.68144,1.332,0.13427
0.35856,0.2484,0.33863
0.15651,0.36988,0.21357
0.33022,0.59372,0.17416
0.48991,0.9551,0.15841
0.79311,1.5426,0.16608
1.2748,2.493,0.21792
0.27491,0.17335,0.24313
0.10532,0.25773,0.15298
0.23331,0.41461,0.12374
0.34239,0.66736,0.11024
0.55489,1.0786,0.11005
0.89166,1.7443,0.13246
0.47035,0.15674,0.4961
0.060254,0.22687,0.31113
0.23448,0.36938,0.24913
0.30757,0.59386,0.21579
0.50052,0.95962,0.20026
0.7968,1.5508,0.20644
0.1778,0.25743,0.25764
0.19276,0.3887,0.16324
0.32166,0.61973,0.13421
0.50915,0.99724,0.12538
0.82225,1.6104,0.13926
1.3278,2.603,0.19994
0.12398,0.20012,0.30234
0.15209,0.30236,0.19054
0.24837,0.48158,0.15404
0.3955,0.77477,0.13778
0.6384,1.2509,0.13864
1.0312,2.022,0.16963
0.13435,0.42848,0.28474
0.34633,0.65094,0.18391
0.51781,1.0338,0.15823
0.84752,1.663,0.16594
1.3663,2.6834,0.22624
2.21,4.3326,0.41074
0.35919,0.18098,0.45118
0.098575,0.26669,0.2833
0.25091,0.42998,0.2275
0.35592,0.69133,0.19883
0.57706,1.1165,0.18893
0.92421,1.8042,0.20566
0.4325,0.14217,0.16697
0.053725,0.20606,0.10487
0.21368,0.33668,0.084995
0.28039,0.54231,0.075582
0.45713,0.87776,0.075248
0.72881,1.4205,0.089943
0.18802,0.49103,0.39353
0.39151,0.74404,0.25368
0.59618,1.1815,0.21751
0.96903,1.8993,0.22591
1.5616,3.0628,0.30341
2.5231,4.9407,0.54262
0.20791,0.25663,0.34337
0.18733,0.3863,0.21689
0.32362,0.61622,0.17682
0.50663,0.99114,0.16147
0.81816,1.6,0.17066
1.3197,2.5854,0.22713
0.33642,0.19721,0.2174
0.11609,0.29267,0.13703
0.26804,0.47148,0.11177
0.38962,0.75903,0.10155
0.63181,1.2269,0.10627
1.0147,1.9844,0.13901
0.42699,0.47584,0.12998
0.34079,0.71698,0.087419
0.60605,1.1465,0.085442
0.94299,1.846,0.11128
1.5249,2.9817,0.19749
2.4598,4.8162,0.43416
0.20336,0.11779,0.28311
0.068955,0.17463,0.17766
0.16026,0.28122,0.14213
0.23243,0.45258,0.12315
0.37682,0.73142,0.11432
0.60493,1.1829,0.11809
0.22102,0.256,0.22039
0.18472,0.38555,0.13982
0.32477,0.61592,0.11564
0.50652,0.99137,0.10946
0.81871,1.6014,0.12497
1.321,2.589,0.18632
0.10945,0.13977,0.33064
0.10262,0.21052,0.20767
0.17587,0.33576,0.16627
0.27601,0.54012,0.14467
0.44574,0.87207,0.13571
0.71925,1.4098,0.14377
0.26322,0.19234,0.25139
0.12346,0.28704,0.15836
0.25437,0.46073,0.12848
0.38,0.74154,0.11546
0.61531,1.1982,0.11767
0.98991,1.9375,0.14717
0.35584,0.16299,0.18743
0.083675,0.2399,0.11791
0.22994,0.38844,0.09574
0.32189,0.62552,0.085822
0.52301,1.0117,0.087054
0.83783,1.6367,0.10783
0.21824,0.37316,0.42607
0.28565,0.56328,0.27087
0.461,0.89602,0.22455
0.73575,1.4403,0.21448
1.1865,2.3233,0.24897
1.9151,3.7506,0.37918
0.21857,0.16445,0.43092
0.10658,0.24512,0.2706
0.21639,0.39273,0.21686
0.32386,0.63145,0.18889
0.52382,1.0194,0.17778
0.84219,1.6473,0.18959
0.28825,0.40513,0.4536
0.30202,0.61003,0.28869
0.50587,0.97135,0.24053
0.79819,1.5612,0.23218
1.2876,2.518,0.27516
2.0763,4.0636,0.42986
0.33901,0.42115,0.43301
0.30776,0.63332,0.27605
0.53026,1.0095,0.23152
0.82996,1.6227,0.22673
1.3394,2.6174,0.27616
2.159,4.2241,0.44554
