1.0192,2.0154,0.21461
1.8607,3.6833,0.38224
3.4042,6.719,0.99092
0.35237,0.42159,0.2764
0.30643,0.71688,0.16019
0.6981,1.3075,0.14937
1.188,2.3823,0.20554
2.213,4.3574,0.4554
4.0228,7.938,1.3137
0.2917,0.36999,0.44883
0.27712,0.62936,0.2543
0.60707,1.1448,0.21418
1.0422,2.0843,0.23998
1.9345,3.8101,0.41928
3.518,6.9455,1.0677
0.40262,0.14893,0.48842
-0.021891,0.22544,0.27052
0.30806,0.43131,0.20972
0.35614,0.77658,0.18083
0.74753,1.4272,0.18668
1.3094,2.6091,0.26185
0.46623,0.23112,0.33717
0.040218,0.36548,0.18732
0.44278,0.68705,0.15188
0.58931,1.2433,0.14614
1.1806,2.2823,0.20405
2.0993,4.1725,0.42968
0.31797,0.3161,0.29207
0.20459,0.532,0.16534
0.53516,0.97435,0.1415
0.87837,1.7738,0.16194
1.6528,3.2479,0.29455
2.9973,5.9317,0.7676
0.24398,0.35581,0.22941
0.2836,0.61081,0.13267
0.57788,1.1105,0.12011
1.0158,2.0259,0.15912
1.877,3.707,0.33777
3.4243,6.7662,0.96007
0.28079,0.26524,0.13765
0.16513,0.4458,0.078637
0.45304,0.81878,0.071085
0.73649,1.4917,0.090476
1.3914,2.7347,0.18793
2.5237,5.0027,0.52645
0.46581,0.12077,0.16654
-0.082937,0.16841,0.091845
0.28005,0.3356,0.072844
0.25854,0.60082,0.064302
0.5923,1.1095,0.07462
1.0138,2.0307,0.12427
0.38316,0.27464,0.3679
0.12774,0.45119,0.20573
0.4882,0.83397,0.16886
0.738,1.5143,0.17151
1.4211,2.7747,0.26179
2.5574,5.0695,0.60092
0.11927,0.31802,0.38064
0.29971,0.55449,0.21625
0.4932,0.99935,0.17888
0.92659,1.8245,0.19721
1.6811,3.3345,0.3312
3.0831,6.088,0.82882
0.40133,0.46978,0.3893
0.33738,0.79672,0.22433
0.77844,1.4523,0.20471
1.3182,2.6436,0.27019
2.4563,4.8306,0.57519
4.4588,8.7833,1.6254
0.20098,0.24481,0.19673
0.17964,0.4171,0.11142
0.40508,0.7611,0.093971
0.69201,1.388,0.1055
1.2892,2.5427,0.18547
2.3481,4.6521,0.47581
0.37489,0.41717,0.2544
0.29095,0.70693,0.14755
0.69678,1.2917,0.13945
1.1702,2.3529,0.19503
2.1882,4.3049,0.44002
3.9737,7.8441,1.2783
0.19188,0.30383,0.49663
0.24987,0.52111,0.27938
0.48746,0.94395,0.22601
0.8654,1.7198,0.22999
1.5917,3.1433,0.3422
2.9039,5.7375,0.77793
0.27568,0.13914,0.46897
0.026559,0.22042,0.26008
0.26534,0.41334,0.20098
0.35506,0.74763,0.17345
0.70947,1.3718,0.17748
1.2618,2.509,0.24676
0.32931,0.3268,0.20087
0.21125,0.55056,0.11503
0.55408,1.0093,0.10446
0.90987,1.8384,0.13468
1.7131,3.3674,0.2827
3.1077,6.1511,0.7954
0.41883,0.34811,0.10165
0.19318,0.58015,0.059915
0.6058,1.0698,0.065467
0.95591,1.9477,0.10776
1.8214,3.5706,0.28101
3.2933,6.5217,0.86119
0.20518,0.37967,0.49887
0.32843,0.65453,0.28333
0.60136,1.183,0.23649
1.0889,2.156,0.26381
1.9921,3.9377,0.45314
3.6385,7.1749,1.1456
0.14546,0.47395,0.13018
0.46176,0.83324,0.084432
0.73197,1.5024,0.096722
1.397,2.7472,0.19245
2.5287,5.0201,0.53134
4.642,9.1357,1.681
0.21246,0.18752,0.49142
0.11021,0.3125,0.27344
0.32194,0.57309,0.21333
0.51343,1.0415,0.19156
0.97266,1.9067,0.21843
1.7588,3.4865,0.36774
0.20373,0.31216,0.31741
0.25364,0.53621,0.18025
0.50392,0.97335,0.15166
0.8916,1.7751,0.17135
1.6437,3.2474,0.30147
3.0002,5.9311,0.77448
0.1268,0.15948,0.19359
0.11896,0.27215,0.10832
0.263,0.49632,0.086217
0.4518,0.90537,0.083074
0.84052,1.659,0.11175
1.5323,3.039,0.23169
0.43106,0.29705,0.25844
0.13038,0.48682,0.14525
0.53223,0.90211,0.12523
0.79633,1.6386,0.14083
1.5393,3.0042,0.2552
2.7685,5.489,0.6588
0.43598,0.2278,0.22891
0.05067,0.36276,0.12745
0.43141,0.68082,0.10605
0.58731,1.2337,0.10813
1.1691,2.2653,0.16998
2.0846,4.1438,0.39627
0.14463,0.39086,0.42429
0.36926,0.68116,0.24317
0.60514,1.227,0.20674
1.1379,2.2392,0.24533
2.0629,4.0893,0.45411
3.7806,7.4514,1.2058
0.21059,0.46441,0.39079
0.42062,0.80598,0.22739
0.72815,1.455,0.20431
1.3445,2.6543,0.27307
2.4488,4.8459,0.57698
4.4785,8.8123,1.6365
0.27895,0.33987,0.14466
0.24941,0.57947,0.084787
0.56282,1.0579,0.082459
0.96187,1.9295,0.12202
1.7921,3.5336,0.28795
3.263,6.4544,0.85583
0.23614,0.14579,0.22638
0.052488,0.2365,0.12585
0.26668,0.44037,0.099249
0.38556,0.79941,0.09075
0.75337,1.4674,0.11014
1.3517,2.6871,0.2008
0.15341,0.11249,0.16872
0.053974,0.1855,0.09382
0.19957,0.34329,0.073373
0.30437,0.62434,0.066039
0.5856,1.1458,0.076251
1.0564,2.0995,0.13059
0.26965,0.14983,0.32999
0.041328,0.24019,0.18319
0.27984,0.4489,0.14307
0.38939,0.81351,0.12713
0.76928,1.493,0.14271
1.3744,2.7325,0.23298
0.25128,0.48294,0.39088
0.42231,0.83496,0.22788
0.76438,1.5097,0.20761
1.3909,2.7529,0.28328
2.5428,5.0258,0.6122
4.6437,9.1342,1.7516
0.25021,0.20596,0.4228
0.11317,0.34183,0.23554
0.35764,0.62859,0.18581
0.56104,1.1423,0.17188
1.0684,2.0922,0.21256
1.9295,3.8259,0.39825
0.26216,0.34119,0.44693
0.25875,0.58106,0.25248
0.55831,1.0565,0.2096
0.96263,1.9238,0.2269
1.7849,3.5173,0.37647
3.248,6.4162,0.92739
0.2021,0.34446,0.14211
0.29051,0.59559,0.084282
0.55286,1.0811,0.081962
0.99323,1.9744,0.12492
1.8262,3.6139,0.29793
3.3395,6.6006,0.89294
0.2883,0.46084,0.14296
0.38028,0.79497,0.088884
0.74355,1.4442,0.099819
1.3246,2.6363,0.18428
2.44,4.8213,0.49807
4.4539,8.7775,1.5563
0.10948,0.4618,0.35409
0.46502,0.81188,0.20829
0.70246,1.4587,0.18843
1.3605,2.6647,0.26203
2.4492,4.8635,0.56842
4.4978,8.8463,1.6387
0.14873,0.40169,0.34221
0.37945,0.70103,0.19814
0.62304,1.2636,0.17388
1.1719,2.3073,0.22278
2.1257,4.215,0.44985
3.8969,7.6808,1.2524
0.33018,0.21539,0.39811
0.086291,0.35082,0.22159
0.38936,0.65058,0.17618
0.57181,1.1802,0.16477
1.1105,2.1635,0.21141
1.9932,3.9558,0.41144
0.4209,0.31032,0.30853
0.14997,0.51128,0.17343
0.54926,0.94464,0.14778
0.83761,1.7162,0.16333
1.6094,3.1447,0.28713
2.8988,5.7431,0.72843
0.4986,0.1327,0.41885
-0.084943,0.18708,0.23161
0.30559,0.37006,0.17961
0.28656,0.66199,0.15338
0.65135,1.2204,0.15527
1.1153,2.231,0.20757
0.15075,0.12285,0.19736
0.0668,0.20424,0.10981
0.21421,0.37652,0.085878
0.336,0.68519,0.077538
0.64107,1.2569,0.09003
1.1593,2.3027,0.15565
0.41624,0.10107,0.24989
-0.081769,0.13845,0.13812
0.24038,0.27799,0.1071
0.2103,0.49653,0.091193
0.49234,0.91718,0.091729
0.8371,1.678,0.12074
0.39802,0.35893,0.41656
0.21502,0.59952,0.23497
0.61486,1.0995,0.19919
0.98629,1.9988,0.2214
1.8659,3.6573,0.38787
3.3736,6.6694,0.98443
0.21468,0.11395,0.34929
0.02694,0.1817,0.19373
0.21494,0.34029,0.14943
0.2939,0.61633,0.12851
0.58376,1.1314,0.12973
1.0412,2.0709,0.17589
0.3388,0.20313,0.37769
0.068559,0.3282,0.21003
0.37335,0.61092,0.16664
0.53339,1.1076,0.15444
1.0448,2.0313,0.19444
1.8706,3.7148,0.36972
0.28394,0.3511,0.42706
0.25964,0.59672,0.24162
0.57788,1.0862,0.20253
0.98793,1.9778,0.22399
1.8362,3.6163,0.38447
3.339,6.5959,0.96821
0.28048,0.31456,0.17154
0.2204,0.53384,0.098825
0.52555,0.97604,0.090664
0.88463,1.7794,0.12054
1.6547,3.2593,0.25959
3.0091,5.9559,0.74106
0.1026,0.18811,0.1621
0.16228,0.32594,0.091521
0.30011,0.59097,0.074822
0.54393,1.0797,0.07893
0.99796,1.9775,0.12484
1.8279,3.6219,0.29946
0.44222,0.28388,0.21579
0.11043,0.46233,0.12122
0.51546,0.85952,0.10587
0.75486,1.5607,0.12113
1.4691,2.8629,0.2262
2.6376,5.2331,0.5934
0.19357,0.44045,0.36511
0.40181,0.76534,0.21216
0.68958,1.3815,0.18954
1.2774,2.521,0.25071
2.3253,4.604,0.52428
4.2553,8.3795,1.4814
0.10699,0.36914,0.14959
0.3626,0.64941,0.090422
0.56848,1.1703,0.088376
1.089,2.1405,0.14138
1.9698,3.9146,0.34381
3.6205,7.1455,1.0432
0.13851,0.35967,0.24643
0.33726,0.62818,0.14334
0.5602,1.1337,0.12775
1.0507,2.0713,0.16923
1.909,3.7871,0.35398
3.5015,6.9116,1.0042
0.259,0.47676,0.3885
0.41178,0.82322,0.22613
0.75706,1.4893,0.20552
1.3708,2.7155,0.2784
2.5092,4.9582,0.59829
4.5809,9.0131,1.7071
0.28033,0.19369,0.40287
0.085356,0.3171,0.22413
0.34643,0.5867,0.17653
0.51784,1.0649,0.16156
1.0003,1.9518,0.19556
1.7987,3.5697,0.35573
0.19292,0.47788,0.2164
0.44395,0.83418,0.13175
0.74675,1.5064,0.13356
1.395,2.7516,0.22268
2.5368,5.027,0.55916
4.6468,9.1439,1.7075
0.31645,0.38093,0.10339
0.27778,0.64946,0.063056
0.63205,1.1863,0.070654
1.0783,2.1641,0.12615
2.0103,3.9631,0.33875
3.6594,7.2329,1.055
0.22865,0.18649,0.2657
0.10149,0.30982,0.14825
0.32487,0.57077,0.1183
0.5093,1.0382,0.11291
0.97129,1.9033,0.15066
1.7555,3.4837,0.30753
0.15538,0.25927,0.23746
0.21713,0.44729,0.1347
0.4161,0.81149,0.11244
0.74512,1.4813,0.12504
1.3704,2.7114,0.2148
2.5056,4.959,0.54471
0.36394,0.40886,0.25136
0.28677,0.69322,0.14565
0.68216,1.2664,0.1369
1.1478,2.3071,0.18988
2.1453,4.2213,0.42505
3.8966,7.6936,1.2311
0.48105,0.1461,0.31599
-0.061748,0.21245,0.1747
0.3211,0.41471,0.13701
0.33095,0.74463,0.11985
0.72539,1.3718,0.13223
1.256,2.5092,0.20621
0.46243,0.37296,0.18468
0.20056,0.61962,0.10631
0.65143,1.1427,0.1037
1.0191,2.0788,0.14668
1.9453,3.809,0.34074
3.5125,6.9505,0.99752
0.21087,0.26186,0.26073
0.19407,0.44617,0.14726
0.43196,0.81336,0.12249
0.74001,1.4828,0.13302
1.3768,2.7151,0.22242
2.5074,4.9647,0.55194
0.18953,0.21152,0.26603
0.14778,0.35844,0.14912
0.35311,0.65487,0.12028
0.59337,1.1933,0.11985
1.1098,2.1859,0.17322
2.0182,4.0001,0.38348
0.40951,0.46359,0.31078
0.32664,0.78571,0.18043
0.77209,1.4343,0.17071
1.3002,2.6117,0.2395
2.4281,4.7749,0.54103
4.4072,8.6866,1.5703
0.11113,0.22781,0.36939
0.20267,0.39474,0.20727
0.35909,0.71342,0.16506
0.65825,1.302,0.16133
1.2021,2.3815,0.22134
2.2014,4.3554,0.46937
0.40244,0.41384,0.19091
0.27432,0.69875,0.11192
0.69855,1.2798,0.1123
1.1557,2.3314,0.17079
2.1711,4.2678,0.41484
3.9386,7.7792,1.2409
0.1992,0.1985,0.30852
0.1287,0.33405,0.17235
0.33587,0.6117,0.13717
0.55149,1.1137,0.13103
1.0377,2.0402,0.17394
1.883,3.7333,0.35425
0.16899,0.2392,0.33015
0.18834,0.40953,0.18542
0.38891,0.74429,0.14956
0.68015,1.3571,0.15035
1.2578,2.4837,0.21953
2.2944,4.5421,0.4915
0.1509,0.13429,0.19866
0.079516,0.22466,0.11066
0.23111,0.41307,0.086974
0.37041,0.75213,0.079854
0.70238,1.3793,0.096729
1.2727,2.5268,0.17718
0.23957,0.16609,0.26389
0.07358,0.27233,0.14688
0.29726,0.50452,0.11621
0.44555,0.91658,0.10766
0.86095,1.6813,0.13457
1.5497,3.0779,0.25485
0.14932,0.40766,0.29445
0.38585,0.71219,0.17195
0.6326,1.2842,0.15473
1.1911,2.3455,0.20961
2.1609,4.2856,0.4472
3.9622,7.8097,1.279
0.23392,0.14786,0.26611
0.055842,0.24035,0.1479
0.26917,0.44691,0.11608
0.39198,0.81126,0.10493
0.76401,1.4887,0.12325
1.3715,2.7256,0.21538
0.33105,0.18208,0.1676
0.048649,0.2918,0.093336
0.3411,0.54659,0.076745
0.47391,0.99141,0.076733
0.93779,1.821,0.11562
1.6764,3.334,0.26143
0.1872,0.25868,0.21386
0.20159,0.44317,0.12137
0.42239,0.80662,0.10247
0.7366,1.4716,0.11616
1.3644,2.6948,0.20612
2.4894,4.9291,0.53255
0.19265,0.48916,0.33277
0.45669,0.85266,0.19685
0.76142,1.5379,0.18434
1.4247,2.8071,0.26932
2.5872,5.1245,0.61377
4.7368,9.3136,1.8019
0.40482,0.21786,0.27538
0.054136,0.34808,0.15321
0.40983,0.65194,0.12477
0.56392,1.1814,0.12195
1.1184,2.1686,0.17536
1.9959,3.9667,0.38047
0.12327,0.25415,0.16638
0.22644,0.44191,0.095402
0.40208,0.80002,0.08207
0.73827,1.4619,0.099322
1.3498,2.6764,0.18965
2.4742,4.897,0.5138
0.18208,0.32838,0.49433
0.28189,0.56569,0.27904
0.5212,1.0228,0.2279
0.94095,1.8643,0.23937
1.723,3.4062,0.37517
3.1475,6.2143,0.88988
0.31048,0.31992,0.21364
0.21237,0.54009,0.12206
0.53972,0.98903,0.10899
0.89314,1.8018,0.13662
1.6779,3.3,0.27763
3.0459,6.0285,0.76944
0.20601,0.33733,0.37854
0.2807,0.5803,0.21498
0.54081,1.0517,0.18037
0.96516,1.9177,0.2029
1.7743,3.5062,0.35405
3.2395,6.3985,0.90465
0.37849,0.25552,0.32006
0.10856,0.41777,0.17882
0.45928,0.77429,0.14686
0.6824,1.4057,0.14875
1.3213,2.5771,0.22668
2.3748,4.7109,0.51921
0.1058,0.10677,0.34294
0.069855,0.17974,0.19045
0.18028,0.32893,0.14645
0.29672,0.59883,0.12605
0.55786,1.0971,0.12612
1.0126,2.0091,0.16934
0.16278,0.31816,0.22293
0.2795,0.55183,0.12847
0.50463,0.99914,0.11266
0.92095,1.8246,0.14213
1.6854,3.3384,0.28458
3.0857,6.0991,0.7891
0.35548,0.29824,0.40556
0.16708,0.49577,0.2274
0.51648,0.91128,0.18718
0.81425,1.6561,0.19343
1.5484,3.0322,0.30228
2.7964,5.5368,0.70865
0.41876,0.37509,0.32082
0.22337,0.6269,0.18227
0.64393,1.151,0.16118
1.0323,2.0935,0.1955
1.9546,3.8321,0.38489
3.5349,6.9884,1.0447
0.35089,0.20171,0.44485
0.061309,0.32434,0.24716
0.3738,0.60444,0.19479
0.52574,1.0949,0.17722
1.0342,2.0077,0.21272
1.8484,3.6706,0.38111
0.14253,0.46474,0.43437
0.45283,0.81266,0.25247
0.7128,1.4615,0.2226
1.3591,2.6674,0.2901
2.4545,4.8671,0.59364
4.5,8.8492,1.6616
0.40482,0.17477,0.47027
0.0059663,0.27115,0.26067
0.34637,0.51318,0.20363
0.43301,0.92629,0.17938
0.88477,1.7007,0.19812
1.5626,3.1092,0.31311
0.24058,0.17042,0.38629
0.077942,0.27964,0.21477
0.30351,0.51701,0.16797
0.45714,0.93872,0.151
0.88124,1.7207,0.17383
1.5859,3.1482,0.29582
0.46755,0.48937,0.19235
0.3283,0.82712,0.11527
0.8242,1.5142,0.12562
1.3684,2.758,0.21312
2.5675,5.0451,0.55781
4.6557,9.1752,1.7115
0.10956,0.12824,0.42339
0.0921,0.2174,0.23527
0.21239,0.3962,0.18123
0.35962,0.72148,0.15716
0.67044,1.3208,0.16077
1.2195,2.4175,0.22602
0.14248,0.17653,0.48544
0.13067,0.2998,0.27027
0.29021,0.54544,0.21005
0.49612,0.99306,0.18774
0.92199,1.8169,0.20987
1.6778,3.3232,0.34441
0.20362,0.12185,0.27291
0.040942,0.19697,0.1515
0.2242,0.36709,0.11763
0.32054,0.666,0.10321
0.62826,1.2224,0.11107
1.1258,2.2384,0.16986
0.40684,0.24084,0.46213
0.078884,0.38841,0.25708
0.44357,0.72275,0.20528
0.63022,1.3094,0.19302
1.2357,2.4002,0.2521
2.2099,4.3854,0.49875
0.41831,0.29557,0.46522
0.13468,0.48456,0.2599
0.52624,0.89521,0.212
0.79126,1.6243,0.21191
1.5249,2.9745,0.31372
2.7411,5.4301,0.70141
0.49601,0.42442,0.12446
0.24238,0.70867,0.074461
0.73523,1.3053,0.086075
1.1682,2.3761,0.1512
2.2206,4.3527,0.40986
4.0147,7.934,1.2708
0.31184,0.40616,0.14309
0.30813,0.69472,0.086136
0.66792,1.2666,0.091031
1.1544,2.3105,0.15276
2.1439,4.2288,0.39329
3.9053,7.7115,1.2074
0.49195,0.35583,0.49684
0.1676,0.58432,0.27847
0.63075,1.0783,0.23256
0.95451,1.9562,0.24562
1.8353,3.5801,0.40163
3.2993,6.5266,0.96857
0.44019,0.47972,0.38255
0.33031,0.81065,0.22056
0.80174,1.4801,0.20364
1.3395,2.6932,0.27276
2.5053,4.9218,0.59095
4.542,8.9467,1.6812
0.3357,0.33083,0.47005
0.21276,0.55528,0.26427
0.55938,1.0155,0.21806
0.91487,1.8465,0.22892
1.7208,3.3776,0.36497
3.1165,6.1619,0.87024
0.13846,0.16937,0.28158
0.12456,0.28829,0.15719
0.27975,0.52562,0.12384
0.47795,0.95815,0.11555
0.88984,1.755,0.14451
1.6207,3.2131,0.2763
0.39337,0.24752,0.33698
0.092643,0.40196,0.18794
0.45075,0.74698,0.15324
0.65482,1.3552,0.15189
1.2764,2.485,0.22266
2.289,4.5425,0.49306
0.49747,0.33066,0.13582
0.13688,0.54065,0.077634
0.59693,1.0045,0.077625
0.88468,1.8253,0.11038
1.7164,3.3485,0.26163
3.0854,6.1171,0.76941
0.36798,0.24678,0.41124
0.10369,0.40292,0.22924
0.44376,0.74627,0.1844
0.65725,1.354,0.17774
1.273,2.4813,0.24446
2.2863,4.5346,0.51144
0.325,0.25128,0.34663
0.12884,0.41543,0.19381
0.44109,0.76602,0.15762
0.68124,1.392,0.15743
1.3039,2.5506,0.23174
2.3517,4.6623,0.51741
0.18391,0.31983,0.3089
0.27149,0.55194,0.17597
0.5109,1.0001,0.14898
0.91926,1.8248,0.17197
1.6873,3.3376,0.31042
3.0842,6.0951,0.81115
0.47236,0.23022,0.12303
0.03635,0.36352,0.068603
0.44309,0.68567,0.061717
0.58749,1.2422,0.071613
1.1802,2.2831,0.13998
2.1001,4.1779,0.37366
0.4521,0.29026,0.49528
0.11295,0.47172,0.27617
0.52591,0.87444,0.22408
0.76745,1.585,0.2198
1.492,2.9032,0.31467
2.6741,5.2995,0.68177
0.16087,0.47547,0.1684
0.45625,0.83383,0.10548
0.73695,1.5041,0.11301
1.3967,2.7492,0.20589
2.5318,5.023,0.5436
4.6441,9.1392,1.6927
0.37079,0.22049,0.48342
0.072999,0.3557,0.26873
0.40566,0.66161,0.21249
0.57709,1.1986,0.19516
1.1309,2.1969,0.23997
2.0228,4.0148,0.44327
0.18365,0.28807,0.28251
0.2361,0.49553,0.1603
0.46437,0.89947,0.13431
0.82449,1.641,0.15034
1.5191,3.0028,0.26099
2.7744,5.4879,0.66544
0.41642,0.46304,0.37913
0.32278,0.78333,0.21818
0.77202,1.4296,0.19929
1.295,2.6018,0.26228
2.4195,4.7554,0.55808
4.3888,8.6488,1.5759
0.19697,0.28283,0.27199
0.22401,0.48491,0.1542
0.45967,0.88153,0.12933
0.80594,1.6079,0.14453
1.49,2.9429,0.25093
2.7186,5.379,0.6393
0.45585,0.13516,0.31
-0.062192,0.19544,0.17141
0.29943,0.3825,0.13391
0.30376,0.68647,0.11624
0.66986,1.265,0.12481
1.1579,2.314,0.18622
0.38169,0.27436,0.40297
0.12811,0.45069,0.22516
0.48729,0.83265,0.18358
0.73693,1.5116,0.18355
1.4185,2.7693,0.27171
2.5524,5.0588,0.60815
0.31566,0.27547,0.32854
0.16025,0.45956,0.18443
0.47467,0.84437,0.15238
0.75621,1.5357,0.15933
1.4347,2.813,0.25385
2.5948,5.1405,0.6048
0.33254,0.28451,0.17816
0.16246,0.47477,0.1012
0.49255,0.87409,0.090097
0.78218,1.5911,0.11031
1.487,2.9166,0.22044
2.6905,5.3325,0.60419
0.38226,0.33441,0.23775
0.19497,0.55854,0.13523
0.57664,1.027,0.1209
0.92004,1.8688,0.14947
1.7458,3.4235,0.30155
3.158,6.2513,0.82971
0.23933,0.35561,0.18296
0.28555,0.61134,0.10697
0.57703,1.1116,0.10058
1.0174,2.0286,0.14319
1.8792,3.7127,0.32461
3.4299,6.7781,0.95076
0.27224,0.25057,0.19673
0.15273,0.42015,0.11107
0.42919,0.77178,0.094511
0.69326,1.4054,0.1062
1.3115,2.576,0.18911
2.3769,4.7122,0.48677
0.22258,0.23303,0.26016
0.15636,0.39354,0.14614
0.39209,0.72008,0.1196
0.6507,1.3117,0.12348
1.2212,2.403,0.19107
2.2182,4.3959,0.44713
0.35858,0.16543,0.48015
0.01716,0.25905,0.26623
0.32235,0.48821,0.20718
0.41524,0.88197,0.18138
0.83999,1.6187,0.19558
1.488,2.9597,0.29797
0.37851,0.22385,0.32416
0.073141,0.36129,0.18049
0.41271,0.6733,0.14577
0.58726,1.2209,0.14081
1.1521,2.2397,0.19602
2.0624,4.0957,0.41386
0.32817,0.32185,0.13604
0.20624,0.54225,0.078964
0.547,0.99493,0.076618
0.89654,1.8129,0.11032
1.6898,3.3221,0.25728
3.0659,6.0706,0.75863
0.25391,0.10281,0.21984
-0.0038661,0.15794,0.12181
0.20725,0.30113,0.094505
0.25222,0.5439,0.081864
0.52102,1.0005,0.085613
0.91897,1.8321,0.12346
0.40258,0.20344,0.41199
0.039065,0.3224,0.22872
0.38792,0.60493,0.18111
0.51979,1.0945,0.16564
1.0385,2.0084,0.20311
1.8475,3.6719,0.37252
0.38839,0.15635,0.15475
-0.0069365,0.23994,0.085707
0.31565,0.45804,0.069718
0.38344,0.82753,0.066441
0.79291,1.5226,0.092353
1.3985,2.7879,0.19254
0.30692,0.42548,0.10087
0.33203,0.73023,0.063644
0.69588,1.3303,0.076311
1.215,2.4279,0.14891
2.251,4.4435,0.41697
4.1041,8.0998,1.3176
0.41346,0.12235,0.40179
-0.056683,0.177,0.22234
0.27142,0.34601,0.17192
0.27453,0.62062,0.14657
0.60574,1.1431,0.14636
1.0462,2.0904,0.19122
0.23122,0.36593,0.49302
0.30089,0.62765,0.27926
0.58716,1.1369,0.23216
1.0423,2.0712,0.25462
1.9169,3.7841,0.42831
3.4956,6.8976,1.0666
0.23686,0.21938,0.15524
0.13442,0.36817,0.087614
0.37563,0.67646,0.074329
0.60787,1.2322,0.083028
1.1498,2.2594,0.1466
2.0849,4.1358,0.37566
0.30854,0.39018,0.12577
0.29182,0.66663,0.075911
0.64378,1.2162,0.081383
1.1074,2.2188,0.13865
2.0596,4.062,0.36098
3.7511,7.411,1.1127
0.20795,0.11004,0.28475
0.02572,0.17546,0.15795
0.20777,0.32889,0.1221
0.28402,0.59589,0.10562
0.56445,1.0942,0.10879
1.007,2.0036,0.15349
0.45055,0.39356,0.12019
0.22915,0.65813,0.071425
0.67975,1.2115,0.079558
1.0855,2.2059,0.13484
2.0607,4.0418,0.35708
3.7284,7.3736,1.0999
0.16033,0.24419,0.20778
0.19796,0.42004,0.1178
0.39518,0.76332,0.098553
0.69913,1.3932,0.10976
1.2902,2.5511,0.18945
2.3571,4.6676,0.48166
0.21926,0.25621,0.28524
0.18382,0.43508,0.16063
0.42531,0.79396,0.13225
0.72069,1.4468,0.13946
1.3445,2.6492,0.2229
2.4461,4.8442,0.53521
0.10508,0.21696,0.35794
0.19337,0.37607,0.20068
0.34189,0.6797,0.15935
0.62724,1.2406,0.15431
1.1453,2.2694,0.2077
2.0978,4.1513,0.43221
0.16185,0.12058,0.47902
0.059061,0.19851,0.26584
0.21269,0.36602,0.2043
0.32466,0.66447,0.17487
0.62298,1.2174,0.17238
1.1223,2.2275,0.22337
0.20929,0.15949,0.36922
0.080367,0.26332,0.20529
0.28057,0.48568,0.16012
0.43152,0.88243,0.14315
0.82688,1.6174,0.16187
1.4912,2.9598,0.26877
0.30891,0.37231,0.26151
0.27167,0.63343,0.15042
0.61613,1.1554,0.13584
1.05,2.1055,0.17639
1.9558,3.8529,0.36944
3.5574,7.0286,1.0402
0.1426,0.16922,0.14445
0.12245,0.28814,0.081176
0.28104,0.52634,0.066142
0.47812,0.96015,0.067944
0.89216,1.76,0.10383
1.6254,3.2242,0.24139
0.23169,0.49566,0.34006
0.44569,0.86027,0.2007
0.7795,1.5542,0.1886
1.4352,2.8356,0.27474
2.6168,5.1769,0.6269
4.784,9.4065,1.8385
0.28476,0.48297,0.41784
0.40667,0.83136,0.24236
0.77148,1.5053,0.21893
1.3827,2.7434,0.29144
2.5371,5.0087,0.61726
4.6268,9.102,1.7472
0.40848,0.3517,0.33499
0.20204,0.58615,0.18943
0.60718,1.0773,0.16397
0.96408,1.9588,0.18988
1.8304,3.5863,0.35331
3.3077,6.5432,0.92952
0.42901,0.32413,0.23491
0.16162,0.53548,0.13295
0.57179,0.98924,0.11847
0.87867,1.7983,0.14327
1.6854,3.296,0.28417
3.0386,6.0196,0.7728
0.38389,0.26148,0.40361
0.11269,0.42756,0.22521
0.4689,0.79148,0.18257
0.69787,1.4363,0.17947
1.3497,2.6319,0.25735
2.4251,4.8087,0.55976
0.13265,0.14725,0.48442
0.10254,0.24874,0.26927
0.24517,0.45359,0.20788
0.4108,0.82543,0.18146
0.76766,1.5107,0.1896
1.3946,2.7639,0.27732
0.32933,0.17179,0.31447
0.037952,0.2734,0.1746
0.32534,0.51268,0.13786
0.44207,0.92852,0.12547
0.88,1.7046,0.15152
1.5686,3.1191,0.27315
0.3746,0.25258,0.12241
0.10709,0.41359,0.069254
0.45485,0.76813,0.063463
0.67722,1.3962,0.079514
1.3125,2.5625,0.16593
2.3616,4.6884,0.46243
0.10213,0.18942,0.25136
0.16397,0.32787,0.14102
0.30142,0.59392,0.11246
0.54678,1.0845,0.11017
1.0022,1.9854,0.15218
1.8351,3.6348,0.32497
0.4935,0.4529,0.4471
0.27539,0.75706,0.25443
0.77359,1.3873,0.22614
1.2455,2.5212,0.27745
2.3526,4.6089,0.55227
4.2509,8.3827,1.504
0.41763,0.22145,0.37103
0.052147,0.35302,0.20621
0.41775,0.66101,0.1653
0.57079,1.1969,0.15587
1.1337,2.1961,0.20642
2.0209,4.0151,0.41342
0.11285,0.34037,0.25858
0.3277,0.5962,0.14954
0.526,1.0745,0.13034
0.99815,1.9637,0.16508
1.8081,3.5902,0.32908
3.32,6.5549,0.91262
0.39086,0.48915,0.35498
0.36394,0.83264,0.2064
0.80498,1.5162,0.19374
1.3797,2.7611,0.27069
2.563,5.0447,0.60626
4.6571,9.1682,1.7538
0.41844,0.2421,0.22764
0.074854,0.39006,0.12709
0.44862,0.7284,0.10676
0.6343,1.3213,0.11204
1.2477,2.4251,0.18423
2.233,4.4354,0.44505
0.25939,0.44441,0.19057
0.37544,0.76796,0.11482
0.71234,1.3932,0.11701
1.2801,2.543,0.19163
2.3519,4.6498,0.48041
4.2961,8.468,1.4633
